TRUE,10,50000,16,0.6,15,0,0.85,0.979059994,"{0: 97.99000024795532, 1: 97.79999852180481, 2: 97.94999957084656, 3: 97.76999950408936, 4: 98.089998960495, 5: 97.93999791145325, 6: 97.79000282287598, 7: 97.9200005531311, 8: 97.9099988937378, 9: 97.89999723434448}",0.09350899,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 99990, 1: 79992, 2: 99990, 3: 89991, 4: 59994, 5: 99990, 6: 59994, 7: 69993, 8: 89991, 9: 99990}",0.072184864,0.103834996,0.070989463,"[0.00272316 0.00232697 0.00602408 0.00700643 0.00507786 0.00613461
 0.00382374 0.00521929 0.00728513 0.00735194]",2.15E-06
TRUE,10,50000,16,0.6,15,0,0.6,0.974220008,"{0: 97.45000004768372, 1: 97.50999808311462, 2: 97.64000177383423, 3: 97.43000268936157, 4: 97.35999703407288, 5: 97.60000109672546, 6: 97.2100019454956, 7: 97.39000201225281, 8: 97.2000002861023, 9: 97.43000268936157}",0.136733391,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 89991, 1: 99990, 2: 99990, 3: 99990, 4: 99990, 5: 79992, 6: 89991, 7: 99990, 8: 79992, 9: 99990}",0.076916568,0.109577848,0.062610619,"[0.00402856 0.00318303 0.00724843 0.00883016 0.00806448 0.00837941
 0.00527156 0.00726463 0.0102173  0.0101119 ]",2.83E-06
TRUE,10,50000,16,0.7,15,0,0.6,0.97439999,"{0: 97.5600004196167, 1: 97.43000268936157, 2: 97.43000268936157, 3: 97.46999740600586, 4: 97.36999869346619, 5: 97.39999771118164, 6: 97.50999808311462, 7: 97.53999710083008, 8: 97.10999727249146, 9: 97.57999777793884}",0.128608139,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 89991, 1: 69993, 2: 89991, 3: 99990, 4: 79992, 5: 89991, 6: 79992, 7: 89991, 8: 99990, 9: 69993}",0.076868063,0.108700115,0.06176891,"[0.00406016 0.00367544 0.00791639 0.00980106 0.00661513 0.00906012
 0.00545038 0.00717768 0.01059111 0.00977475]",2.77E-06
FALSE,10,50000,16,0.9,5,0.01,1,0.920240009,"{0: 92.11000204086304, 1: 92.11000204086304, 2: 91.89000129699707, 3: 91.87999963760376, 4: 92.28000044822693, 5: 92.04000234603882, 6: 91.87999963760376, 7: 92.0199990272522, 8: 91.92000031471252, 9: 92.11000204086304}",0.125793943,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 19998, 1: 19998, 2: 39996, 3: 39996, 4: 99990, 5: 89991, 6: 99990, 7: 69993, 8: 89991, 9: 99990}",0.00085828,0.001418286,0.01548614,"[0.00603048 0.00588248 0.01091043 0.012106   0.01366418 0.01273853
 0.00706484 0.00737104 0.01165904 0.0161768 ]",3.82E-06
FALSE,10,50000,16,0.8,5,0.01,1,0.920499992,"{0: 92.03000068664551, 1: 91.93999767303467, 2: 92.23999977111816, 3: 92.07000136375427, 4: 91.94999933242798, 5: 92.18000173568726, 6: 92.0799970626831, 7: 92.08999872207642, 8: 92.11999773979187, 9: 91.79999828338623}",0.120748209,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 89991, 1: 69993, 2: 49995, 3: 49995, 4: 89991, 5: 49995, 6: 99990, 7: 89991, 8: 99990, 9: 79992}",0.000786943,0.001327011,0.015072268,"[0.00705848 0.00494751 0.01023968 0.0131981  0.00991071 0.01234953
 0.00716422 0.01053083 0.01458736 0.01488504]",3.73E-06
FALSE,10,50000,16,0.9,5,0.01,0.6,0.891989994,"{0: 89.0500009059906, 1: 88.91000151634216, 2: 88.66999745368958, 3: 89.13999795913696, 4: 89.24000263214111, 5: 89.44000005722046, 6: 89.0999972820282, 7: 89.60999846458435, 8: 89.53999876976013, 9: 89.28999900817871}",0.274242646,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 49995, 1: 99990, 2: 19998, 3: 69993, 4: 49995, 5: 79992, 6: 59994, 7: 39996, 8: 99990, 9: 99990}",0.003925286,0.008355442,0.030913882,"[0.01993514 0.01789548 0.02828515 0.03374194 0.02792427 0.03260918
 0.01878237 0.02835583 0.03054016 0.03160112]",9.79E-06
TRUE,10,50000,16,0.9,5,0.01,1,0.924860001,"{0: 92.26999878883362, 1: 92.6800012588501, 2: 92.61999726295471, 3: 92.23999977111816, 4: 92.330002784729, 5: 92.71000027656555, 6: 92.43999719619751, 7: 92.5000011920929, 8: 92.57000088691711, 9: 92.5000011920929}",0.157111463,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 69993, 1: 69993, 2: 59994, 3: 79992, 4: 69993, 5: 79992, 6: 89991, 7: 99990, 8: 79992, 9: 69993}",0.000827251,0.001377187,0.016176795,"[0.00870238 0.00566393 0.01326797 0.01125868 0.01109733 0.01242695
 0.00771863 0.00748858 0.01230491 0.01200972]",3.32E-06
TRUE,10,50000,16,0.8,5,0.01,1,0.929890001,"{0: 92.97999739646912, 1: 92.98999905586243, 2: 92.89000034332275, 3: 92.69000291824341, 4: 92.97000169754028, 5: 92.86999702453613, 6: 93.05999875068665, 7: 93.47000122070312, 8: 93.02999973297119, 9: 92.94000267982483}",0.188225819,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 89991, 1: 59994, 2: 19998, 3: 99990, 4: 59994, 5: 49995, 6: 99990, 7: 29997, 8: 59994, 9: 99990}",0.000900614,0.001464964,0.016065305,"[0.00816754 0.00495072 0.01020625 0.01322317 0.01074188 0.01375344
 0.00969785 0.00813974 0.01197068 0.0114192 ]",3.37E-06
FALSE,10,50000,16,0.8,5,0.001,1,0.97495001,"{0: 97.61000275611877, 1: 97.25000262260437, 2: 97.43000268936157, 3: 97.49000072479248, 4: 97.50999808311462, 5: 97.54999876022339, 6: 97.46000170707703, 7: 97.61000275611877, 8: 97.4399983882904, 9: 97.60000109672546}",0.104522591,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 89991, 1: 39996, 2: 29997, 3: 89991, 4: 59994, 5: 99990, 6: 59994, 7: 49995, 8: 59994, 9: 69993}",0.003076912,0.004731528,0.029172584,"[0.00346298 0.00344083 0.00535016 0.00767851 0.00593697 0.00702111
 0.00492942 0.00557573 0.00823486 0.00815723]",1.81E-06
FALSE,10,50000,16,0.7,5,0.001,1,0.975089997,"{0: 97.3800003528595, 1: 97.35000133514404, 2: 97.53000140190125, 3: 97.50999808311462, 4: 97.45000004768372, 5: 97.47999906539917, 6: 97.61999845504761, 7: 97.64999747276306, 8: 97.50999808311462, 9: 97.61000275611877}",0.094387015,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 59994, 1: 89991, 2: 49995, 3: 89991, 4: 79992, 5: 49995, 6: 99990, 7: 89991, 8: 79992, 9: 69993}",0.003083318,0.00471368,0.029589721,"[0.00376224 0.00415262 0.00565356 0.008892   0.00566354 0.00672666
 0.00410524 0.00610859 0.00725241 0.00828723]",1.90E-06
FALSE,10,50000,16,0.8,5,1.00E-05,1,0.98175,"{0: 98.2699990272522, 1: 97.9099988937378, 2: 98.28000068664551, 3: 98.32000136375427, 4: 98.2200026512146, 5: 98.11999797821045, 6: 98.35000038146973, 7: 98.1000006198883, 8: 98.089998960495, 9: 98.089998960495}",0.129248519,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 79992, 1: 29997, 2: 69993, 3: 89991, 4: 69993, 5: 79992, 6: 59994, 7: 69993, 8: 59994, 9: 59994}",0.024658131,0.043339004,0.06501395,"[0.00286967 0.00225546 0.00524671 0.00625218 0.00470755 0.00470076
 0.00336111 0.00487913 0.00600952 0.00675843]",1.85E-06
FALSE,10,50000,16,0.7,5,1.00E-05,1,0.981079984,"{0: 98.3299970626831, 1: 97.93999791145325, 2: 98.07000160217285, 3: 98.19999933242798, 4: 97.9099988937378, 5: 98.07999730110168, 6: 98.36999773979187, 7: 98.11999797821045, 8: 97.97999858856201, 9: 98.07999730110168}",0.146068142,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 99990, 1: 59994, 2: 39996, 3: 89991, 4: 99990, 5: 79992, 6: 59994, 7: 49995, 8: 99990, 9: 89991}",0.024704266,0.043396949,0.064656655,"[0.00301862 0.00242308 0.00608337 0.00683111 0.00420819 0.00434536
 0.00376425 0.00522449 0.00565813 0.00593082]",1.88E-06
FALSE,10,50000,16,0.8,5,0.0001,1,0.981120002,"{0: 98.07999730110168, 1: 98.2200026512146, 2: 98.01999926567078, 3: 97.97999858856201, 4: 97.89000153541565, 5: 98.03000092506409, 6: 98.07999730110168, 7: 98.36000204086304, 8: 98.24000000953674, 9: 98.2200026512146}",0.136074311,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 39996, 1: 69993, 2: 59994, 3: 59994, 4: 69993, 5: 89991, 6: 69993, 7: 59994, 8: 59994, 9: 99990}",0.008914132,0.012518074,0.05580966,"[0.00253924 0.00315492 0.00480335 0.00612693 0.00481983 0.00596828
 0.00419913 0.00558448 0.00669096 0.00712204]",1.96E-06
FALSE,10,50000,16,0.9,5,0.0001,1,0.981040007,"{0: 98.25000166893005, 1: 98.01999926567078, 2: 98.21000099182129, 3: 98.15999865531921, 4: 97.97000288963318, 5: 98.11000227928162, 6: 97.99000024795532, 7: 98.089998960495, 8: 98.14000129699707, 9: 98.1000006198883}",0.086740985,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 59994, 1: 69993, 2: 59994, 3: 49995, 4: 69993, 5: 79992, 6: 69993, 7: 59994, 8: 99990, 9: 69993}",0.008875329,0.012353786,0.054469062,"[0.0026729  0.00252514 0.00553633 0.00608451 0.00515642 0.00629039
 0.00426129 0.00544337 0.00738288 0.00745879]",1.99E-06
TRUE,10,50000,16,0.6,5,0.001,1,0.978710008,"{0: 97.97999858856201, 1: 98.0400025844574, 2: 98.03000092506409, 3: 97.89000153541565, 4: 98.089998960495, 5: 97.51999974250793, 6: 98.11000227928162, 7: 97.58999943733215, 8: 97.61000275611877, 9: 97.85000085830688}",0.210211935,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 99990, 1: 89991, 2: 79992, 3: 89991, 4: 79992, 5: 99990, 6: 99990, 7: 69993, 8: 79992, 9: 89991}",0.004045889,0.005812047,0.0356404,"[0.00354258 0.00455881 0.00732275 0.00690589 0.00508732 0.00597054
 0.00423084 0.00637847 0.00777752 0.00741671]",1.70E-06
FALSE,10,50000,16,0.6,5,0.0001,1,0.980720007,"{0: 97.87999987602234, 1: 97.93000221252441, 2: 98.21000099182129, 3: 98.03000092506409, 4: 97.96000123023987, 5: 98.11999797821045, 6: 97.99000024795532, 7: 98.2200026512146, 8: 98.14000129699707, 9: 98.24000000953674}",0.124161213,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 39996, 1: 59994, 2: 69993, 3: 99990, 4: 79992, 5: 49995, 6: 69993, 7: 89991, 8: 99990, 9: 49995}",0.009070269,0.012489855,0.054858768,"[0.00363947 0.00272496 0.00602471 0.00727636 0.00490102 0.00620206
 0.00466814 0.00484239 0.00702542 0.0068759 ]",2.03E-06
FALSE,10,50000,16,0.7,5,0.0001,1,0.980849999,"{0: 97.7400004863739, 1: 98.05999994277954, 2: 98.21000099182129, 3: 98.42000007629395, 4: 98.07999730110168, 5: 98.30999970436096, 6: 98.11000227928162, 7: 97.86999821662903, 8: 97.96000123023987, 9: 98.089998960495}",0.189907984,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 79992, 1: 99990, 2: 69993, 3: 89991, 4: 39996, 5: 69993, 6: 69993, 7: 89991, 8: 39996, 9: 59994}",0.00912935,0.012768422,0.05619034,"[0.00345044 0.00264971 0.00563069 0.00577752 0.0049964  0.00560192
 0.0039533  0.00535    0.00730885 0.00741346]",1.92E-06
TRUE,10,50000,16,0.7,5,0.001,1,0.976499999,"{0: 97.86999821662903, 1: 97.53999710083008, 2: 97.76999950408936, 3: 97.5600004196167, 4: 97.42000102996826, 5: 97.60000109672546, 6: 97.680002450943, 7: 97.86999821662903, 8: 97.49000072479248, 9: 97.69999980926514}",0.14690071,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 79992, 1: 99990, 2: 99990, 3: 49995, 4: 29997, 5: 79992, 6: 79992, 7: 99990, 8: 89991, 9: 59994}",0.003719967,0.005438732,0.03242064,"[0.00394354 0.00398589 0.00679656 0.00817004 0.00540014 0.00763052
 0.00493529 0.00724167 0.00835463 0.00803473]",1.98E-06
FALSE,10,50000,16,0.9,5,0.001,1,0.97518999,"{0: 97.51999974250793, 1: 97.71999716758728, 2: 97.53999710083008, 3: 97.4399983882904, 4: 97.65999913215637, 5: 97.65999913215637, 6: 97.17000126838684, 7: 97.45000004768372, 8: 97.47999906539917, 9: 97.54999876022339}",0.146931143,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 99990, 1: 59994, 2: 79992, 3: 69993, 4: 59994, 5: 59994, 6: 99990, 7: 99990, 8: 69993, 9: 79992}",0.003033765,0.004622708,0.028262976,"[0.00453014 0.00323505 0.00691492 0.00867853 0.00551934 0.00852134
 0.00599604 0.00556077 0.00851537 0.00746275]",2.00E-06
FALSE,10,50000,16,0.6,5,1.00E-05,1,0.981219995,"{0: 98.089998960495, 1: 98.15999865531921, 2: 98.03000092506409, 3: 98.29000234603882, 4: 97.94999957084656, 5: 98.18999767303467, 6: 98.1000006198883, 7: 98.18999767303467, 8: 98.14000129699707, 9: 98.07999730110168}",0.089755414,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 89991, 1: 89991, 2: 69993, 3: 79992, 4: 69993, 5: 69993, 6: 79992, 7: 69993, 8: 69993, 9: 69993}",0.024741471,0.043527384,0.065626154,"[0.00270664 0.00226213 0.00507588 0.00505788 0.00436168 0.00450201
 0.00338244 0.00413057 0.00567133 0.0054446 ]",1.73E-06
FALSE,10,50000,16,0.6,5,0.01,1,0.919549996,"{0: 92.00000166893005, 1: 92.04999804496765, 2: 91.94999933242798, 3: 91.99000000953674, 4: 91.54999852180481, 5: 92.03000068664551, 6: 91.94999933242798, 7: 91.76999926567078, 8: 91.97999835014343, 9: 92.28000044822693}",0.179569366,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 39996, 1: 69993, 2: 59994, 3: 99990, 4: 49995, 5: 19998, 6: 69993, 7: 19998, 8: 69993, 9: 89991}",0.000793298,0.001320155,0.014820574,"[0.00583232 0.00566701 0.00986721 0.01229397 0.0099212  0.01136046
 0.00814944 0.00851218 0.01230429 0.01400214]",3.51E-06
FALSE,10,50000,16,0.7,5,0.0001,0.85,0.976709998,"{0: 97.67000079154968, 1: 97.64999747276306, 2: 97.69999980926514, 3: 97.50999808311462, 4: 97.82000184059143, 5: 97.61999845504761, 6: 97.5600004196167, 7: 97.93999791145325, 8: 97.64000177383423, 9: 97.60000109672546}",0.119452892,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 39996, 1: 39996, 2: 59994, 3: 29997, 4: 89991, 5: 29997, 6: 89991, 7: 59994, 8: 49995, 9: 59994}",0.015476878,0.024220837,0.065121762,"[0.0042001  0.00439085 0.00703231 0.00831017 0.00645097 0.00736693
 0.0049505  0.00660807 0.0095231  0.00962297]",2.47E-06
FALSE,10,50000,16,0.7,5,0.0001,0.6,0.969080001,"{0: 96.90999984741211, 1: 96.93999886512756, 2: 96.93999886512756, 3: 96.86999917030334, 4: 96.68999910354614, 5: 96.84000015258789, 6: 97.0300018787384, 7: 96.96000218391418, 8: 97.13000059127808, 9: 96.77000045776367}",0.118979456,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 79992, 1: 59994, 2: 59994, 3: 39996, 4: 79992, 5: 49995, 6: 99990, 7: 79992, 8: 79992, 9: 49995}",0.020647624,0.035181073,0.060868082,"[0.00622773 0.00535557 0.01146573 0.01340516 0.0091178  0.01171147
 0.00761357 0.01037517 0.0138047  0.01454502]",3.45E-06
FALSE,10,50000,16,0.7,5,1.00E-05,0.6,0.973099995,"{0: 97.29999899864197, 1: 97.00999855995178, 2: 97.53000140190125, 3: 97.4399983882904, 4: 97.36999869346619, 5: 97.36999869346619, 6: 97.5600004196167, 7: 97.18000292778015, 8: 97.18999862670898, 9: 97.14999794960022}",0.167928914,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 59994, 1: 99990, 2: 89991, 3: 79992, 4: 69993, 5: 99990, 6: 79992, 7: 79992, 8: 49995, 9: 99990}",0.039428211,0.071257862,0.060661311,"[0.00524468 0.00429454 0.00836709 0.01006385 0.00797188 0.00911417
 0.00584346 0.00760188 0.01086261 0.01124897]",2.97E-06
FALSE,10,50000,16,0.8,5,0.0001,0.85,0.97744,"{0: 97.99000024795532, 1: 97.40999937057495, 2: 97.75000214576721, 3: 97.83999919891357, 4: 97.75000214576721, 5: 97.63000011444092, 6: 97.50999808311462, 7: 97.93999791145325, 8: 97.85000085830688, 9: 97.76999950408936}",0.173043535,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 89991, 1: 39996, 2: 79992, 3: 39996, 4: 59994, 5: 69993, 6: 99990, 7: 69993, 8: 59994, 9: 59994}",0.01551375,0.024247725,0.063650769,"[0.0046842  0.0037571  0.00768711 0.00840463 0.00757757 0.00868608
 0.00557178 0.00761314 0.00939094 0.01071916]",2.57E-06
TRUE,10,50000,16,0.9,5,1.00E-05,1,0.981600004,"{0: 98.11999797821045, 1: 98.32000136375427, 2: 98.0400025844574, 3: 98.00000190734863, 4: 98.22999835014343, 5: 98.1000006198883, 6: 98.24000000953674, 7: 98.03000092506409, 8: 98.36999773979187, 9: 98.15000295639038}",0.119665289,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 99990, 1: 59994, 2: 89991, 3: 59994, 4: 89991, 5: 89991, 6: 79992, 7: 59994, 8: 59994, 9: 59994}",0.026010455,0.04608524,0.064230481,"[0.00322491 0.00227117 0.00540136 0.00635252 0.00499307 0.00588089
 0.00391219 0.00444458 0.00628264 0.0072387 ]",1.96E-06
FALSE,10,50000,16,0.9,5,0.0001,0.85,0.976779997,"{0: 97.7400004863739, 1: 97.58999943733215, 2: 97.61999845504761, 3: 97.83999919891357, 4: 97.57000207901001, 5: 97.61999845504761, 6: 97.81000018119812, 7: 97.67000079154968, 8: 97.50999808311462, 9: 97.81000018119812}",0.109252248,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 59994, 1: 99990, 2: 79992, 3: 89991, 4: 99990, 5: 59994, 6: 59994, 7: 79992, 8: 99990, 9: 89991}",0.015502492,0.024118084,0.064257632,"[0.00373931 0.00373589 0.00743061 0.00824446 0.00797906 0.0076507
 0.00533048 0.00721226 0.00959347 0.01068462]",2.51E-06
FALSE,10,50000,16,0.8,5,0.0001,0.6,0.969410008,"{0: 96.3100016117096, 1: 97.2599983215332, 2: 96.74000144004822, 3: 96.78000211715698, 4: 96.92999720573425, 5: 97.2599983215332, 6: 97.18000292778015, 7: 97.07000255584717, 8: 96.81000113487244, 9: 97.07000255584717}",0.278511588,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 59994, 1: 99990, 2: 89991, 3: 99990, 4: 89991, 5: 89991, 6: 99990, 7: 79992, 8: 69993, 9: 79992}",0.02058794,0.03519618,0.062567132,"[0.00548951 0.00651787 0.01039704 0.01183139 0.00934769 0.01074715
 0.00695214 0.00912131 0.01419377 0.01333067]",3.35E-06
FALSE,10,50000,16,0.6,5,1.00E-05,0.6,0.97216,"{0: 97.03999757766724, 1: 97.29999899864197, 2: 97.07000255584717, 3: 97.3800003528595, 4: 97.31000065803528, 5: 97.57000207901001, 6: 97.18999862670898, 7: 97.2599983215332, 8: 97.0300018787384, 9: 97.00999855995178}",0.173217051,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 79992, 1: 89991, 2: 99990, 3: 79992, 4: 89991, 5: 69993, 6: 69993, 7: 59994, 8: 69993, 9: 49995}",0.039461769,0.071192295,0.061230564,"[0.00510999 0.00394467 0.00908511 0.01083751 0.00781125 0.00917743
 0.00610643 0.00841835 0.01115051 0.01024365]",2.95E-06
TRUE,10,50000,16,0.6,5,0.0001,1,0.980989999,"{0: 98.14000129699707, 1: 97.89999723434448, 2: 98.25000166893005, 3: 98.07999730110168, 4: 98.15000295639038, 5: 97.99000024795532, 6: 98.18999767303467, 7: 98.22999835014343, 8: 98.089998960495, 9: 97.97000288963318}",0.110041119,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 59994, 1: 99990, 2: 89991, 3: 39996, 4: 59994, 5: 89991, 6: 89991, 7: 59994, 8: 99990, 9: 39996}",0.011867949,0.01755807,0.064454092,"[0.00304519 0.00197333 0.00503343 0.00630624 0.00559119 0.00558443
 0.00329922 0.00638438 0.00651693 0.00946465]",1.96E-06
FALSE,10,50000,16,0.9,5,0.0001,0.6,0.969220006,"{0: 97.04999923706055, 1: 97.28000164031982, 2: 96.70000076293945, 3: 96.5499997138977, 4: 96.93999886512756, 5: 97.07000255584717, 6: 96.92000150680542, 7: 97.06000089645386, 8: 96.99000120162964, 9: 96.66000008583069}",0.211367436,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 79992, 1: 89991, 2: 39996, 3: 29997, 4: 79992, 5: 69993, 6: 89991, 7: 49995, 8: 59994, 9: 89991}",0.02057237,0.035046897,0.061686336,"[0.00589654 0.00606353 0.01077386 0.0130528  0.01119659 0.01106662
 0.00800249 0.01099759 0.01381883 0.0144676 ]",3.54E-06
FALSE,10,50000,16,0.6,5,1.00E-05,0.85,0.97877,"{0: 97.97999858856201, 1: 97.93000221252441, 2: 97.68999814987183, 3: 98.04999828338623, 4: 97.89000153541565, 5: 97.93999791145325, 6: 97.82999753952026, 7: 98.05999994277954, 8: 97.61000275611877, 9: 97.79000282287598}",0.140359562,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 49995, 1: 99990, 2: 39996, 3: 59994, 4: 49995, 5: 79992, 6: 79992, 7: 59994, 8: 39996, 9: 89991}",0.033353647,0.062121094,0.06901515,"[0.00307065 0.00273094 0.00613679 0.00748302 0.00559665 0.00694296
 0.00425824 0.00608163 0.00732547 0.00800279]",2.33E-06
TRUE,10,50000,16,0.9,5,0.01,0.6,0.896720004,"{0: 89.62000012397766, 1: 89.74000215530396, 2: 89.60000276565552, 3: 89.30000066757202, 4: 90.03999829292297, 5: 89.4599974155426, 6: 89.68999981880188, 7: 89.63000178337097, 8: 89.82999920845032, 9: 89.81000185012817}",0.194257388,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 69993, 1: 89991, 2: 29997, 3: 9999, 4: 49995, 5: 79992, 6: 69993, 7: 59994, 8: 39996, 9: 29997}",0.00405884,0.008529365,0.031363014,"[0.01745182 0.01866963 0.02902027 0.03090258 0.02442417 0.03285587
 0.02124377 0.0224794  0.03274097 0.0334366 ]",9.28E-06
FALSE,10,50000,16,0.7,5,1.00E-05,0.85,0.978799993,"{0: 98.00999760627747, 1: 97.89999723434448, 2: 98.07999730110168, 3: 97.72999882698059, 4: 97.81000018119812, 5: 97.85000085830688, 6: 97.63000011444092, 7: 97.94999957084656, 8: 97.89000153541565, 9: 97.94999957084656}",0.125697381,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 99990, 1: 99990, 2: 59994, 3: 79992, 4: 59994, 5: 99990, 6: 49995, 7: 59994, 8: 69993, 9: 89991}",0.033472491,0.06236242,0.069063552,"[0.00342421 0.00225549 0.00625971 0.00881699 0.0055041  0.00712891
 0.00418109 0.00607313 0.00765466 0.00835099]",2.40E-06
